open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume
2024-10-30 00:00:00,72739.5,72797.4,72018.0,72249.9,28141.259,2024-10-30 03:59:59.999,2036102418.8107,433301,13526.35,978670595.3849
2024-10-30 04:00:00,72249.9,72628.5,72112.6,72244.8,18203.431,2024-10-30 07:59:59.999,1317448500.7917,284256,8983.781,650217064.0386
2024-10-30 08:00:00,72244.8,72620.0,71931.1,71995.0,28224.538,2024-10-30 11:59:59.999,2041357195.2762,394637,13230.341,957068469.3836
2024-10-30 12:00:00,71994.9,72484.5,71444.2,72058.8,69872.822,2024-10-30 15:59:59.999,5029014725.8621,978314,34870.077,2510211555.3912
2024-10-30 16:00:00,72058.8,72207.1,71655.0,71826.1,25715.669,2024-10-30 19:59:59.999,1850190191.5332,427927,13143.695,945701308.6083
2024-10-30 20:00:00,71826.0,72984.9,71631.6,72349.0,56951.089,2024-10-30 23:59:59.999,4120568760.1806,731036,29456.842,2131642319.743
2024-10-31 00:00:00,72349.0,72598.5,72030.5,72359.9,19966.004,2024-10-31 03:59:59.999,1444007028.7122,337751,9804.205,709089109.7542
2024-10-31 04:00:00,72360.0,72488.9,72144.8,72417.8,12421.816,2024-10-31 07:59:59.999,898149837.5185,215692,5898.374,426503586.8955
2024-10-31 08:00:00,72417.8,72720.3,72150.0,72213.3,25593.011,2024-10-31 11:59:59.999,1852977593.0023,337118,12431.643,900059595.3607
2024-10-31 12:00:00,72213.4,72270.0,70453.1,70638.7,108897.549,2024-10-31 15:59:59.999,7757725635.1608,1335799,51560.123,3672989157.4581
2024-10-31 16:00:00,70638.6,70922.4,70050.0,70128.1,54149.039,2024-10-31 19:59:59.999,3818291114.2555,806503,25710.662,1813451038.633
2024-10-31 20:00:00,70128.0,70669.7,69705.0,70321.9,35457.909,2024-10-31 23:59:59.999,2489708987.2845,545595,17327.493,1216998908.7407
2024-11-01 00:00:00,70321.9,70500.0,68870.4,69397.7,61743.169,2024-11-01 03:59:59.999,4295988864.8709,829968,27596.009,1920244797.8562
2024-11-01 04:00:00,69397.7,69721.8,69100.9,69301.0,21979.496,2024-11-01 07:59:59.999,1525642469.4209,368433,10844.889,752752693.7907
2024-11-01 08:00:00,69301.0,70248.6,69270.0,70024.8,33299.189,2024-11-01 11:59:59.999,2325808197.4348,471235,17136.025,1196924404.0784
2024-11-01 12:00:00,70024.7,71650.0,69036.0,69381.0,132614.932,2024-11-01 15:59:59.999,9357996907.4854,1513133,64059.415,4521592340.9547
2024-11-01 16:00:00,69381.1,70543.3,68822.5,69278.6,82079.073,2024-11-01 19:59:59.999,5717928723.6995,1086396,40619.951,2830272143.4241
2024-11-01 20:00:00,69278.6,69634.9,68856.3,69495.5,20875.229,2024-11-01 23:59:59.999,1446332427.2708,349025,10148.9,703256409.9879
2024-11-02 00:00:00,69495.4,69913.1,69480.8,69599.9,13396.546,2024-11-02 03:59:59.999,933513187.6607,232441,6987.654,486978908.8141
2024-11-02 04:00:00,69599.9,69822.5,69450.0,69813.1,9480.066,2024-11-02 07:59:59.999,660149501.2173,178992,4837.183,336897945.4189
2024-11-02 08:00:00,69813.0,69846.2,69413.0,69602.5,9919.876,2024-11-02 11:59:59.999,690401310.4195,189281,4679.165,325633822.3452
2024-11-02 12:00:00,69602.6,69700.0,69022.8,69394.0,25701.195,2024-11-02 15:59:59.999,1782432860.5808,426516,12390.202,859252791.1624
2024-11-02 16:00:00,69393.9,69610.9,69221.6,69502.6,11944.529,2024-11-02 19:59:59.999,829481797.4181,218279,6004.052,417000790.0805
2024-11-02 20:00:00,69502.5,69570.0,69150.1,69366.6,8871.893,2024-11-02 23:59:59.999,615301700.6186,156155,3669.175,254500229.5869
2024-11-03 00:00:00,69366.6,69393.7,67846.0,68367.5,53265.097,2024-11-03 03:59:59.999,3646870020.1078,710297,23806.031,1629943584.2478
2024-11-03 04:00:00,68367.6,68772.8,68287.6,68395.6,20698.181,2024-11-03 07:59:59.999,1418488308.6624,320821,9937.479,681064669.8416
2024-11-03 08:00:00,68395.5,68605.5,68183.8,68345.4,17859.381,2024-11-03 11:59:59.999,1221486575.7263,287965,8976.188,614009368.6307
2024-11-03 12:00:00,68345.4,68549.7,67446.6,68076.0,57554.991,2024-11-03 15:59:59.999,3908770440.6445,779944,28138.628,1911089056.4347
2024-11-03 16:00:00,68075.6,68691.4,67660.0,68670.0,43218.091,2024-11-03 19:59:59.999,2950287289.2145,610504,21943.269,1498269139.0027
2024-11-03 20:00:00,68670.0,69348.0,68483.1,68762.5,33881.635,2024-11-03 23:59:59.999,2335237620.9055,531547,17672.978,1218193528.4957
2024-11-04 00:00:00,68762.5,69495.3,68220.0,69034.0,31791.122,2024-11-04 03:59:59.999,2190689557.0838,537160,16414.891,1131525805.2431
2024-11-04 04:00:00,69034.0,69397.2,68600.9,68601.0,21320.158,2024-11-04 07:59:59.999,1470350367.1723,339797,9835.923,678530215.052
2024-11-04 08:00:00,68601.0,69029.8,68456.3,68778.0,25361.648,2024-11-04 11:59:59.999,1742688893.6685,458782,12026.737,826482091.7257
2024-11-04 12:00:00,68778.1,69243.8,68173.3,68614.7,47079.052,2024-11-04 15:59:59.999,3229973693.2978,741031,23039.286,1580731105.2063
2024-11-04 16:00:00,68614.8,68808.6,67205.0,67845.7,66818.212,2024-11-04 19:59:59.999,4532819706.7162,878681,33194.184,2251901746.2125
2024-11-04 20:00:00,67845.6,68093.0,66810.0,67834.3,52541.974,2024-11-04 23:59:59.999,3542882795.1006,729392,26093.998,1760146950.2663
2024-11-05 00:00:00,67834.4,68264.3,67454.2,68226.3,26196.71,2024-11-05 03:59:59.999,1779568224.0874,431058,13339.558,906418715.2865
2024-11-05 04:00:00,68226.2,68967.0,68200.0,68876.0,24619.45,2024-11-05 07:59:59.999,1688249884.3867,395098,13360.281,916275889.581
2024-11-05 08:00:00,68875.9,69100.0,68588.2,68788.4,24112.3,2024-11-05 11:59:59.999,1659873444.0804,373003,11547.186,794951981.3535
2024-11-05 12:00:00,68788.5,70300.0,68642.1,69615.3,85206.886,2024-11-05 15:59:59.999,5927041941.2156,1112935,42827.585,2978580832.4749
2024-11-05 16:00:00,69615.2,70537.4,68650.0,68955.9,72195.636,2024-11-05 19:59:59.999,5043501120.9668,973826,34843.305,2435211790.2283
2024-11-05 20:00:00,68955.9,69875.1,68786.4,69353.1,40739.888,2024-11-05 23:59:59.999,2825089371.3498,633946,21084.105,1462260525.9292
2024-11-06 00:00:00,69353.1,75656.1,69272.7,74367.1,220262.621,2024-11-06 03:59:59.999,15994546710.6163,2853414,118998.988,8644083046.7923
2024-11-06 04:00:00,74367.1,75486.4,73112.0,73435.9,150835.366,2024-11-06 07:59:59.999,11228390322.2255,2001333,73068.391,5441854880.4042
2024-11-06 08:00:00,73435.8,74488.1,72721.5,74291.6,80333.054,2024-11-06 11:59:59.999,5911780132.299,1200075,40620.267,2990146757.6486
2024-11-06 12:00:00,74291.7,74801.1,73500.0,74289.6,98258.389,2024-11-06 15:59:59.999,7285949783.5854,1420466,47625.359,3531868749.8656
2024-11-06 16:00:00,74289.7,75896.5,74134.5,75817.9,72281.048,2024-11-06 19:59:59.999,5415323032.0165,1007116,38407.381,2878332224.9514
2024-11-06 20:00:00,75817.9,76420.0,75500.0,75579.9,55469.808,2024-11-06 23:59:59.999,4207243619.8238,851775,27015.181,2049245065.1807
2024-11-07 00:00:00,75579.9,76072.5,75000.0,75062.9,42389.268,2024-11-07 03:59:59.999,3195460427.5132,739769,20844.765,1571752268.6502
2024-11-07 04:00:00,75062.8,75083.0,74450.0,74800.0,33140.462,2024-11-07 07:59:59.999,2478445178.0134,532612,16038.274,1199508789.4289
2024-11-07 08:00:00,74800.0,75195.0,74719.3,74776.9,22641.139,2024-11-07 11:59:59.999,1697667158.801,419170,10593.477,794417116.6093
2024-11-07 12:00:00,74776.9,76094.6,74508.0,76081.6,53654.903,2024-11-07 15:59:59.999,4032267415.5709,850881,28224.93,2122255141.689
2024-11-07 16:00:00,76081.5,76750.4,75577.8,76533.3,85759.805,2024-11-07 19:59:59.999,6533900882.9942,1229367,42892.129,3268565792.9651
2024-11-07 20:00:00,76533.2,76900.0,75471.1,75859.4,43089.456,2024-11-07 23:59:59.999,3283925391.5929,659275,21334.839,1626372903.4897
2024-11-08 00:00:00,75859.4,76350.2,75576.3,75900.4,26499.94,2024-11-08 03:59:59.999,2012797622.05,518141,12825.852,974224995.3151
2024-11-08 04:00:00,75900.4,76247.0,75696.1,76171.0,20162.471,2024-11-08 07:59:59.999,1532099746.1995,355869,10343.586,786029455.3558
2024-11-08 08:00:00,76171.0,76350.0,75775.8,75951.9,23054.513,2024-11-08 11:59:59.999,1752560312.6515,386627,11010.235,836936378.655
2024-11-08 12:00:00,75952.0,76627.8,75620.1,76423.3,58380.345,2024-11-08 15:59:59.999,4442345619.2992,829360,28661.482,2181217678.8836
2024-11-08 16:00:00,76423.3,77182.9,75820.0,76894.4,72505.49,2024-11-08 19:59:59.999,5547264852.3173,975878,37239.316,2849637433.9163
2024-11-08 20:00:00,76894.4,77080.4,76278.5,76482.2,29767.565,2024-11-08 23:59:59.999,2279135805.2259,468860,14202.153,1087280404.0373
2024-11-09 00:00:00,76482.2,76618.3,76122.4,76330.0,15792.551,2024-11-09 03:59:59.999,1205838146.1011,283560,7474.822,570784586.4286
2024-11-09 04:00:00,76330.1,76800.0,76285.7,76523.9,18270.772,2024-11-09 07:59:59.999,1397867099.3719,286941,9338.053,714489672.4843
2024-11-09 08:00:00,76523.9,76735.0,76358.8,76478.6,12472.435,2024-11-09 11:59:59.999,954457649.4119,196649,6356.686,486494231.4871
2024-11-09 12:00:00,76478.6,76552.1,76255.0,76305.7,15353.18,2024-11-09 15:59:59.999,1172061721.9659,235145,7836.578,598281032.9196
2024-11-09 16:00:00,76305.6,76700.0,75683.2,76195.2,35282.838,2024-11-09 19:59:59.999,2687678300.4324,472742,17116.584,1304069299.0841
2024-11-09 20:00:00,76195.2,76920.0,76158.8,76675.1,20582.258,2024-11-09 23:59:59.999,1576374761.2498,341606,11461.219,877809620.7683
2024-11-10 00:00:00,76675.1,77543.1,76501.1,77204.0,45047.568,2024-11-10 03:59:59.999,3472226565.445,686229,23498.86,1811458160.0752
2024-11-10 04:00:00,77204.0,79882.8,77133.3,78858.2,112080.688,2024-11-10 07:59:59.999,8852340582.764,1408459,60954.957,4812745318.022
2024-11-10 08:00:00,78858.2,80178.0,78858.1,79926.7,48780.387,2024-11-10 11:59:59.999,3883200872.7887,686279,25500.613,2030307416.7617
2024-11-10 12:00:00,79926.7,80200.0,79200.0,79735.1,54489.793,2024-11-10 15:59:59.999,4339685061.7684,793987,25855.322,2059436451.609
2024-11-10 16:00:00,79735.1,81199.0,79386.0,79793.4,75109.372,2024-11-10 19:59:59.999,6036541245.5586,1011122,38366.274,3084213261.0445
2024-11-10 20:00:00,79793.4,81699.8,78549.2,80410.0,81919.091,2024-11-10 23:59:59.999,6555803589.5408,1177706,41206.097,3299104445.4433
2024-11-11 00:00:00,80409.9,81944.6,80261.2,81662.4,47331.713,2024-11-11 03:59:59.999,3841907264.1275,838279,24035.701,1951394082.9179
2024-11-11 04:00:00,81662.3,81783.5,80467.0,81147.9,38159.913,2024-11-11 07:59:59.999,3093645664.1608,703872,17825.618,1445199470.1977
2024-11-11 08:00:00,81147.8,82431.4,81051.6,82168.7,52573.957,2024-11-11 11:59:59.999,4301845996.1901,793566,26732.736,2187800994.2246
2024-11-11 12:00:00,82168.7,84359.7,81467.5,84114.2,143031.996,2024-11-11 15:59:59.999,11840401071.2792,1786387,74515.756,6171612908.8187
2024-11-11 16:00:00,84114.1,86971.0,83897.2,86181.0,158908.501,2024-11-11 19:59:59.999,13539097018.4169,1869133,83940.594,7153352570.3609
2024-11-11 20:00:00,86180.9,89800.0,86123.1,88728.9,174135.582,2024-11-11 23:59:59.999,15304412625.5392,2100216,89173.288,7838361783.2272
2024-11-12 00:00:00,88729.0,89589.2,86657.4,88145.1,112158.288,2024-11-12 03:59:59.999,9895015458.0706,1680633,55038.129,4856123019.5536
2024-11-12 04:00:00,88145.0,90070.1,87769.0,89095.4,82836.942,2024-11-12 07:59:59.999,7377641334.185,1173150,42396.641,3776670687.4455
2024-11-12 08:00:00,89095.5,89590.2,85500.0,87229.5,152590.451,2024-11-12 11:59:59.999,13354200324.3221,2014133,71746.75,6280359304.5295
2024-11-12 12:00:00,87229.5,87933.3,85159.9,86659.9,131106.429,2024-11-12 15:59:59.999,11336029684.1323,1854516,64629.525,5588978254.9047
2024-11-12 16:00:00,86660.0,89830.0,85792.5,88762.8,98262.57,2024-11-12 19:59:59.999,8638637223.9691,1359817,50346.514,4427411640.5024
2024-11-12 20:00:00,88762.9,89920.0,87384.6,87972.0,62526.904,2024-11-12 23:59:59.999,5543722083.9495,945106,30199.047,2677455691.8734
2024-11-13 00:00:00,87972.0,88619.0,87061.6,87198.2,50628.657,2024-11-13 03:59:59.999,4448494687.0602,953994,24417.45,2145931654.5114
2024-11-13 04:00:00,87198.3,87755.0,86180.0,87402.9,52550.607,2024-11-13 07:59:59.999,4569369001.7946,1007123,25690.105,2234054834.6748
2024-11-13 08:00:00,87402.9,88154.3,87132.4,87710.7,32402.081,2024-11-13 11:59:59.999,2836718621.2203,663633,16531.618,1447451741.0699
2024-11-13 12:00:00,87710.7,92808.0,87551.0,92608.1,179178.401,2024-11-13 15:59:59.999,16215834208.3029,2458963,93272.028,8442672720.6967
2024-11-13 16:00:00,92608.0,93421.1,90005.8,90218.8,144613.188,2024-11-13 19:59:59.999,13297567530.0141,2049229,70756.887,6508220033.766
2024-11-13 20:00:00,90218.8,91233.0,88005.1,90413.3,95915.363,2024-11-13 23:59:59.999,8600697505.7718,1438443,46465.426,4166725066.9486
2024-11-14 00:00:00,90413.3,90642.5,89531.7,89988.0,37865.206,2024-11-14 03:59:59.999,3409805397.382,771937,18196.488,1638857797.3573
2024-11-14 04:00:00,89988.1,90900.0,89095.5,90818.9,35453.645,2024-11-14 07:59:59.999,3188095203.0989,653698,17732.123,1595158505.4672
2024-11-14 08:00:00,90818.9,91726.1,90370.0,91536.7,58116.522,2024-11-14 11:59:59.999,5290027941.3773,993534,28618.132,2605345651.4032
2024-11-14 12:00:00,91536.8,91846.1,87855.0,88000.0,106437.305,2024-11-14 15:59:59.999,9563045412.5795,1784746,50282.831,4518391593.2472
2024-11-14 16:00:00,87999.9,89763.9,87555.0,89502.7,59001.492,2024-11-14 19:59:59.999,5240139031.8219,1061304,29077.053,2582418036.8548
2024-11-14 20:00:00,89502.6,89502.6,86714.0,87382.7,67747.51,2024-11-14 23:59:59.999,5947076837.073,1200337,31145.499,2734593088.1208
2024-11-15 00:00:00,87382.6,88544.5,87302.4,88253.1,33647.259,2024-11-15 03:59:59.999,2963485705.9161,686946,17296.208,1523184440.2943
2024-11-15 04:00:00,88253.2,88450.0,87111.0,87693.9,30043.698,2024-11-15 07:59:59.999,2637717541.5677,609571,14087.229,1236697557.5486
2024-11-15 08:00:00,87693.9,89831.1,87418.4,89782.9,45281.393,2024-11-15 11:59:59.999,4026609090.7757,738846,22589.539,2008279317.9254
2024-11-15 12:00:00,89783.0,90780.0,87815.0,88485.4,100346.13,2024-11-15 15:59:59.999,8962223077.2117,1575260,49901.982,4457151436.4243
2024-11-15 16:00:00,88485.5,90898.0,88428.9,90418.4,60358.503,2024-11-15 19:59:59.999,5410661413.0737,1026002,31062.102,2784627181.3699
2024-11-15 20:00:00,90418.5,91921.5,90371.1,91074.6,44754.925,2024-11-15 23:59:59.999,4083527017.0313,785636,22675.577,2069428373.4058
2024-11-16 00:00:00,91074.6,91745.0,90900.0,91286.8,22409.14,2024-11-16 03:59:59.999,2045506200.3458,472446,11254.092,1027448973.3175
2024-11-16 04:00:00,91286.9,91849.8,91107.4,91173.3,15216.836,2024-11-16 07:59:59.999,1390389629.8692,327566,7922.357,724009465.8057
2024-11-16 08:00:00,91173.3,91650.1,91050.0,91240.1,16860.827,2024-11-16 11:59:59.999,1539952234.072,338606,7971.737,728122415.1486
2024-11-16 12:00:00,91240.1,91384.4,90120.0,90578.0,37507.082,2024-11-16 15:59:59.999,3405781156.3111,667291,17857.676,1621685564.5973
2024-11-16 16:00:00,90577.9,91443.5,90250.0,91176.9,22394.018,2024-11-16 19:59:59.999,2036541314.9279,441320,11523.538,1047980160.7675
2024-11-16 20:00:00,91176.9,91253.7,90350.3,90643.3,14635.544,2024-11-16 23:59:59.999,1328336151.7218,325706,6908.562,627071127.3934
2024-11-17 00:00:00,90643.2,90954.9,89400.1,90294.9,31001.004,2024-11-17 03:59:59.999,2792975227.1767,628854,14997.736,1351309119.3113
2024-11-17 04:00:00,90294.9,90949.9,90194.2,90600.0,19011.425,2024-11-17 07:59:59.999,1722109445.2203,402685,9197.932,833215908.2535
2024-11-17 08:00:00,90600.0,91539.6,90523.3,90743.4,25814.112,2024-11-17 11:59:59.999,2349550195.8928,516592,12843.509,1169095568.0847
2024-11-17 12:00:00,90743.3,91250.0,89935.7,90305.1,32101.076,2024-11-17 15:59:59.999,2907610436.6486,593954,14768.123,1337879137.8111
2024-11-17 16:00:00,90305.2,90701.0,89713.7,90099.5,25084.894,2024-11-17 19:59:59.999,2262578257.4112,481613,11433.675,1031560958.7672
2024-11-17 20:00:00,90099.6,90276.3,88736.1,89899.9,34492.281,2024-11-17 23:59:59.999,3088030273.5966,645591,17038.104,1525776216.1905
2024-11-18 00:00:00,89900.0,91000.0,89666.9,90728.6,22915.771,2024-11-18 03:59:59.999,2072618816.2787,511627,11635.563,1052488663.3516
2024-11-18 04:00:00,90728.6,92414.9,90502.1,91795.9,38769.822,2024-11-18 07:59:59.999,3549778146.7727,677285,21039.592,1926233650.6377
2024-11-18 08:00:00,91795.9,92338.9,90077.7,90338.7,44082.727,2024-11-18 11:59:59.999,4028503409.0254,783909,20890.749,1909761594.2437
2024-11-18 12:00:00,90338.7,92700.0,89422.1,92407.8,95658.795,2024-11-18 15:59:59.999,8683730401.3986,1545936,48322.692,4389043085.8369
2024-11-18 16:00:00,92407.8,92675.9,89706.2,90657.8,78011.62,2024-11-18 19:59:59.999,7118278695.5787,1265700,36985.714,3374850281.2125
2024-11-18 20:00:00,90657.7,92084.7,90280.0,90507.4,54118.375,2024-11-18 23:59:59.999,4941061849.4509,901252,26321.908,2404447673.1842
2024-11-19 00:00:00,90507.4,91634.2,90405.6,91499.9,24546.623,2024-11-19 03:59:59.999,2234751712.8294,468426,13269.84,1208129553.7765
2024-11-19 04:00:00,91500.0,92123.7,91292.5,91696.0,23000.398,2024-11-19 07:59:59.999,2110122442.2493,457810,11180.698,1025841511.0684
2024-11-19 08:00:00,91696.1,92029.2,91250.0,91717.6,24939.284,2024-11-19 11:59:59.999,2286142087.3138,477374,12715.61,1165692780.6815
2024-11-19 12:00:00,91717.6,92885.0,91015.6,92453.3,96334.675,2024-11-19 15:59:59.999,8860645928.9704,1539397,49104.597,4517628452.617
2024-11-19 16:00:00,92455.5,93985.9,92105.9,93271.4,79233.61,2024-11-19 19:59:59.999,7383606094.9957,1240810,41032.736,3824941242.4842
2024-11-19 20:00:00,93271.6,93633.1,91334.4,92335.9,55477.441,2024-11-19 23:59:59.999,5122856594.0847,882823,26892.552,2483185533.5228
2024-11-20 00:00:00,92335.9,92459.2,91500.0,92072.1,26421.429,2024-11-20 03:59:59.999,2429180436.9017,518087,12523.455,1151457837.3876
2024-11-20 04:00:00,92072.0,92866.6,91882.4,92856.6,21131.099,2024-11-20 07:59:59.999,1953730074.5561,386302,10628.619,982754307.4565
2024-11-20 08:00:00,92856.6,93712.5,92730.2,93485.1,40106.881,2024-11-20 11:59:59.999,3739961280.8901,668337,20507.758,1912584078.953
2024-11-20 12:00:00,93485.2,94849.0,93328.6,94737.6,96267.382,2024-11-20 15:59:59.999,9076323176.2141,1441841,49154.109,4634723512.9222
2024-11-20 16:00:00,94737.6,94840.0,93093.3,93999.9,78303.055,2024-11-20 19:59:59.999,7350394227.9145,1436413,38341.804,3599104848.2583
2024-11-20 20:00:00,93999.9,94626.8,93750.3,94288.0,27814.381,2024-11-20 23:59:59.999,2620221663.6292,542040,14742.994,1389062930.3463
2024-11-21 00:00:00,94288.0,95991.4,94008.7,95790.2,61140.448,2024-11-21 03:59:59.999,5806904428.4247,991043,33311.031,3164873001.8246
2024-11-21 04:00:00,95790.1,97899.9,95790.1,96950.0,83899.747,2024-11-21 07:59:59.999,8140644699.8948,1383517,44019.401,4270285173.2951
2024-11-21 08:00:00,96950.0,98438.9,96757.6,98014.0,54909.632,2024-11-21 11:59:59.999,5366192611.4871,927583,28282.499,2764069700.0572
2024-11-21 12:00:00,98014.0,98289.3,95625.0,96684.0,103958.368,2024-11-21 15:59:59.999,10092751962.0641,1660910,49909.925,4846454548.6673
2024-11-21 16:00:00,96684.1,99100.0,96311.0,97891.5,76195.107,2024-11-21 19:59:59.999,7462166961.2607,1280031,39590.924,3878802533.8716
2024-11-21 20:00:00,97891.5,98767.0,97531.7,98366.8,38279.834,2024-11-21 23:59:59.999,3758195145.6894,662431,18820.533,1848118488.6945
2024-11-22 00:00:00,98366.8,99414.0,97860.1,98888.9,38616.603,2024-11-22 03:59:59.999,3807417274.3656,677764,19490.78,1922100279.169
2024-11-22 04:00:00,98888.9,99537.6,98550.0,99252.6,32825.662,2024-11-22 07:59:59.999,3251632303.956,574692,16208.98,1605922773.4007
2024-11-22 08:00:00,99252.6,99340.0,98300.0,98929.9,33443.457,2024-11-22 11:59:59.999,3303026390.7846,543265,16557.401,1635418040.881
2024-11-22 12:00:00,98930.0,99019.2,97199.9,98696.5,77364.746,2024-11-22 15:59:59.999,7583756377.6596,1334960,37511.225,3677160343.4699
2024-11-22 16:00:00,98696.6,99660.0,98264.2,99112.6,54528.558,2024-11-22 19:59:59.999,5400026796.234,905563,26364.557,2611343474.313
2024-11-22 20:00:00,99112.6,99500.0,98508.1,98921.4,28995.041,2024-11-22 23:59:59.999,2871050383.3787,519259,14294.329,1415636203.1841
2024-11-23 00:00:00,98921.5,98937.3,98309.9,98702.6,17253.83,2024-11-23 03:59:59.999,1701347644.9044,359116,8733.404,861288522.9504
2024-11-23 04:00:00,98702.6,98842.8,98314.4,98600.6,14055.072,2024-11-23 07:59:59.999,1385989893.7016,270075,6934.968,683844605.2165
2024-11-23 08:00:00,98600.5,98666.0,98355.0,98470.8,11785.19,2024-11-23 11:59:59.999,1160699377.3792,242495,6274.502,617980751.9076
2024-11-23 12:00:00,98470.8,98916.8,98412.8,98426.0,19215.669,2024-11-23 15:59:59.999,1896066776.9607,333142,9027.619,890784340.4186
2024-11-23 16:00:00,98426.1,98504.4,97368.0,97562.4,40309.275,2024-11-23 19:59:59.999,3943540582.5344,712051,18568.336,1816491955.8625
2024-11-23 20:00:00,97562.5,98088.4,97173.5,97725.5,17739.386,2024-11-23 23:59:59.999,1732097126.6041,341912,8294.967,810016952.8612
2024-11-24 00:00:00,97725.6,98666.0,97670.9,98260.8,17187.628,2024-11-24 03:59:59.999,1688887683.0832,333498,8942.466,878625051.3916
2024-11-24 04:00:00,98260.9,98490.8,97947.4,98490.1,12556.249,2024-11-24 07:59:59.999,1233498589.0661,261842,6010.629,590510567.6374
2024-11-24 08:00:00,98490.1,98578.9,97286.0,97337.6,20554.068,2024-11-24 11:59:59.999,2010466097.6602,417817,9605.366,939645533.561
